Source_ID,Hop1_ID,Hop2_ID,Global_Offset
756.1598936159173,179.99002167848155,254.24690505791258,37542
756.1604286052694,776.8899764737911,618.5994063342666,37543
756.1838472546106,827.1677142310806,760.9741470931477,37544
756.2174133104922,524.8871739144003,98.33037134865175,37545
756.2374941822497,232.38459608396056,853.3546609032642,37546
756.2619085665832,420.37808483335425,934.8649361378428,37547
756.2738057817074,961.453506814328,56.79555011518078,37548
756.2903946098753,781.0770419255246,711.6978291572675,37549
756.2923435896757,284.6203569736828,727.6433806653165,37550
756.3259682612139,242.60833530370428,374.6319639231809,37551
756.3352460512872,711.4792266662951,318.3882552692997,37552
756.3513786442727,590.6093549727979,571.5607253951442,37553
756.3668424435828,347.055075088024,653.5868545401347,37554
756.3873865909958,96.44653649814705,199.95775170919316,37555
756.4019734974739,435.11867564200224,616.9001111068914,37556
756.4147723117492,56.22323394686113,807.6965866453436,37557
756.4787902736026,646.4419452595023,63.89961051841109,37558
756.4801380173594,243.87790628644856,191.4248862824961,37559
756.498745974168,246.2039220119021,958.3424051256239,37560
756.5096811087494,926.9051188592263,132.17438813637762,37561
756.5159349522737,996.7399817839541,585.5973848540825,37562
756.5188591335096,700.198871733428,650.879646668078,37563
756.5330293947344,513.4216589218249,117.67115958256713,37564
756.5681139507316,741.877077629264,67.1914145710889,37565
756.5866846980936,590.9931347477437,583.1058491935763,37566
756.587667977503,560.6460227613669,321.23089504021493,37567
756.6166324860113,214.1661555091262,346.00153302453117,37568
756.6202751636312,449.9621389397177,416.91955590713405,37569
756.6347940483965,390.67641984025545,3.101264825294714,37570
756.6495198605074,658.4372514072927,378.58641080386803,37571
756.6502283765083,719.1222817636517,27.33268712307302,37572
756.6524510118849,785.6517336375093,735.9218534420198,37573
756.673419434665,595.58139131267,844.4701961152527,37574
756.7295024794952,601.2471446640972,404.4854971164461,37575
756.7638888159901,772.4361272582903,387.7966086680059,37576
756.7836883808442,886.0014464008843,785.9803369136769,37577
756.8036220245796,484.0880245373038,233.4548462345688,37578
756.8076070880797,222.7608190363053,847.0353554532309,37579
756.8178268354259,720.3462575622231,370.97985483103315,37580
756.8326304054618,89.88777155770156,153.5853323616053,37581
756.8466318384625,205.29536215627598,106.63469936921521,37582
756.8550378381847,362.84154839317586,599.2988741859089,37583
756.8613341814887,956.7203963572272,782.7278429102505,37584
756.8999564652929,443.0199986471698,748.1727922135734,37585
756.9122152216049,575.7360278370397,490.47088854842,37586
756.9268001123337,486.8060489602074,116.33941817044801,37587
756.9298683002127,705.0911592676082,182.73884455966805,37588
756.9357163164555,833.0651637369581,103.35304478298413,37589
756.9440499567391,463.3379399342298,494.69006076843414,37590
756.963280592367,297.1479557447916,230.45838944156483,37591
756.9823374447681,728.0076659892584,460.6986448991316,37592
756.995567607889,454.1919560981954,99.87962616083013,37593
757.013443893431,988.5076582674623,799.4396020177973,37594
757.0727917585373,425.95872916665,236.9023522776319,37595
757.0804065582531,242.94336610894095,95.00669206479773,37596
757.1096740023497,527.5420297269567,763.079791694411,37597
757.1224605771491,28.82780993965939,942.6189777346971,37598
757.1403863387204,285.0582708754429,851.167320864958,37599
757.1736737300487,536.6775160479497,430.2375392317104,37600
757.1932331573626,35.69730920376624,711.0606348166589,37601
757.1977459910688,143.9855476233487,905.9437203732056,37602
757.1998883361393,631.1686722351662,916.7691869448589,37603
757.2118770910593,795.8104719483523,519.64337039234,37604
757.2702144587621,671.1982418826068,118.49664542846739,37605
757.2808335574224,355.00311411636545,382.0328363328638,37606
757.2823511896258,290.1027832494504,11.879919007862117,37607
757.3083216754552,522.4853211173676,837.220886620218,37608
757.3154848378321,420.5521346318206,507.63444376263413,37609
757.3441469984231,197.28614199031526,474.2059634238777,37610
757.3467611332666,623.5532087242534,65.40158043415656,37611
757.3696512833778,811.5579142067841,635.8740318550977,37612
757.3876015060056,479.31705384065737,667.4091051245103,37613
757.412696465708,367.9652517135864,399.04617080058637,37614
757.4183076597756,498.8986958859769,221.2441935996816,37615
757.432036894048,313.52606058006415,459.5083077457139,37616
757.4592133752346,872.1663967179699,776.5236608098513,37617
757.4774368037002,898.7926709721743,105.19245355177209,37618
757.4828849196055,318.81540488464276,305.6938869648885,37619
757.4916943491394,233.00281191248183,716.0483893845324,37620
757.4921309990654,149.62123056987699,245.5798378293599,37621
757.4947941942851,604.3413485742348,832.035266058337,37622
757.4956038805963,742.6383176200993,159.32554727318737,37623
757.5098728393093,119.96142114054176,159.04025720842873,37624
757.5292538740215,187.52529510599604,426.41040533121554,37625
757.5455346305549,415.8754964676625,935.3687832950671,37626
757.5517089163326,626.7866080585711,768.8346348487951,37627
757.5668534513642,264.2171801506301,192.20707924748092,37628
757.5756709996436,203.7036035266073,904.0323794961159,37629
757.6104080355169,665.168413959419,211.17035804048245,37630
757.6143804458998,891.3601200410111,162.7174982012052,37631
757.6237400655809,229.64246032826563,850.1459279879675,37632
757.6452468019307,821.3294758738318,847.6427669196923,37633
757.6661533862332,281.1974161248274,994.4430327622596,37634
757.684504952227,923.5827010077368,279.31371304584684,37635
757.8309480505304,423.90473174698496,280.47564409542315,37636
757.8882853095605,226.9873408757893,295.13360612176075,37637
757.907053220824,979.8633182643101,709.1763299067621,37638
757.9122206427959,423.17489654239006,15.172717137057257,37639
757.9179731126591,79.08969886385297,589.4755601208458,37640
757.9304771019849,10.032666007527947,348.4039185261756,37641
757.9339336272047,367.4672229285097,268.14200937314746,37642
757.980058954573,220.3093433862743,808.0169286236618,37643
758.0036796155983,913.4658476589323,223.33163628415943,37644
758.0321903035039,652.6662231611265,87.7635317695844,37645
758.038911489631,42.6317420372877,403.66550184618956,37646
758.0475867100055,423.33622077098465,767.5571708526011,37647
758.0783643333932,240.4329000154899,514.0282315147863,37648
758.121492800858,582.7306690002289,39.04934586378883,37649
758.1476044042787,349.7209572529852,522.1144165572491,37650
758.1900646325433,96.15871075934879,287.06862165570493,37651
758.1926469962831,402.4682465328292,890.8559148497578,37652
758.2098666844045,948.3162433122105,388.80028058589124,37653
758.2152958366436,198.34490926685123,371.7913588581578,37654
758.2327054570515,402.2367245202666,558.5687815610138,37655
758.2542327424545,791.249429613664,837.8696765245953,37656
758.2563973102199,48.75006129900106,579.9482422680835,37657
758.263341329278,920.0019490672811,452.28711621094277,37658
758.2654422007882,769.2038840412489,670.7652348030178,37659
758.268329370319,915.3597620106513,946.337917759083,37660
758.2699605722493,741.6128866984086,320.72913247035007,37661
758.2743953440392,181.01788537921692,143.98900426147387,37662
758.2851371392177,54.557987125342436,223.51587550611652,37663
758.3119714910515,922.8185112317917,440.2480361790019,37664
758.3774870233227,177.67861165351596,916.3278720634586,37665
758.3983166956949,884.7224681648983,956.5022101803568,37666
758.4067706352993,370.6673672802979,406.3244672433374,37667
758.4984033921992,863.695837103275,814.9879370408379,37668
758.5580251200311,237.00681599302874,432.76268128923766,37669
758.5771141514448,297.4303022838255,373.71142308442086,37670
758.5863762433323,389.3055141701862,19.843598149245523,37671
758.587204088575,434.3320579486335,538.4246947323255,37672
758.6107390406675,882.5586910910822,208.21150590106586,37673
758.6186851807906,129.37522804824653,226.15086958080423,37674
758.6448213221184,594.1240988412869,999.9636639261287,37675
758.6493804621961,81.22401156571169,897.8304689207653,37676
758.6532757643837,248.30114620209497,363.20723453350655,37677
758.6630350770085,22.038858995305333,546.5415499695389,37678
758.6746049967493,770.3897858960972,894.9083669843187,37679
758.674886517625,429.69730257181794,264.5344573217966,37680
758.6851146087412,961.5570901980137,896.22406639512,37681
758.6887564241867,490.5439866088678,48.55258277210517,37682
758.719446749507,267.8038602777886,813.5402186343309,37683
758.7633832507782,699.4971540787236,376.1032290467934,37684
758.8056849618393,735.8260545923578,191.5257624456248,37685
758.8458562003287,683.0668013916354,319.1909193461738,37686
758.9009416589935,602.4661690946504,554.2205799479316,37687
758.9231569689734,448.2779477843577,450.3331503209046,37688
758.9335209993997,457.48290396156364,496.6994584171405,37689
758.9347140995992,56.449769890170806,688.5992394213687,37690
758.9447533815325,985.3368954668587,210.51340987611965,37691
758.9995261954987,676.2755471416266,835.265512133563,37692
759.0027630835016,381.9122688577222,269.3608768675686,37693
759.0073883737737,306.26204474609676,99.09704175247703,37694
759.0274070317615,282.8640612244918,843.4855808071268,37695
759.03022840604,793.2546762620293,55.07310780648178,37696
759.0310526636658,851.664490868872,120.35165247923474,37697
759.042405551543,432.48805867793607,174.339152423974,37698
759.066808217585,379.113995939197,843.672913816002,37699
759.1279268230046,188.8764744918754,886.5321079565008,37700
759.1447392848582,283.20650556827576,300.930947957618,37701
759.1510508928161,189.28717141408703,822.5749247124802,37702
759.2026094847803,823.231641950851,702.7603267831837,37703
759.2378671199823,378.65958624409944,473.4584483948725,37704
759.2435434752114,59.51697419085378,927.9124221206542,37705
759.2576192879794,604.7768641500705,583.4106359994009,37706
759.2580740966737,779.6614822164481,279.0194794722953,37707
759.2878202272072,784.1383603525909,307.6296713563653,37708
759.3023313083621,432.5383446515607,497.9512371741149,37709
759.3092844059645,637.2890361906027,240.15461220970747,37710
759.3300147506984,72.10775398760249,314.4661807138911,37711
759.3693910673778,806.4980696745482,91.77281621143518,37712
759.3882327571614,470.39897274372,241.56803543958517,37713
759.4068748375521,943.150199666508,338.6153024709125,37714
759.4139905767505,705.2774014335869,923.4693573489586,37715
759.4976800121949,826.2725840992003,498.4800352515404,37716
759.5215780734239,805.0001396346471,655.2251934529785,37717
759.5330348400516,18.25586618759578,340.4064588108846,37718
759.5334055752336,54.708153458361,575.2115675700114,37719
759.5760459128356,325.11313634187366,649.3915275545022,37720
759.5902492426161,892.8967732482564,148.93920825741236,37721
759.6301356534309,367.4077987201281,275.89780474950345,37722
759.6470926150006,247.99360416912998,24.505098508838973,37723
759.6646719414057,173.52394639952274,424.74420014268424,37724
759.6660180119527,366.40707724653856,105.08580267544599,37725
759.730865749945,324.35192170755647,826.5093249070078,37726
759.7382779765206,702.5247361771518,111.74976949358906,37727
759.747487999931,912.7899962360118,345.57535915103267,37728
759.751084048368,809.4018235537447,501.18017026970153,37729
759.7621320845279,245.37122651987053,908.1498244726757,37730
759.7942342107535,637.4866470929071,428.46487709972445,37731
759.8085104966519,733.1276238765214,890.2060834360808,37732
759.8152166762197,54.74894313369394,162.78014562595644,37733
759.824109037771,978.2314978846127,9.241531157361592,37734
759.8984743468386,298.30492333822167,813.8749832852965,37735
759.9261302927425,198.60884240972976,254.49208423541626,37736
759.9273741524529,49.25407119693492,11.608661401481534,37737
759.9469875367048,348.53756505083254,573.8258291700275,37738
759.9492275201105,792.4433763827363,616.6455788155928,37739
759.9743070445127,394.34492958632615,286.04187491838485,37740
759.9868499375049,7.088291692366244,286.30986202220674,37741
760.0137196772012,443.2056533495427,758.0388640512123,37742
760.0317172976147,220.74547879329697,79.98447865524282,37743
760.0780000605138,328.92488660844754,416.34227338843164,37744
760.1054156176791,664.6460074108161,402.7738923523888,37745
760.1330100626622,752.1157433833738,723.855346130695,37746
760.1683320358892,236.2741679468252,168.57422536115897,37747
760.1824773743725,374.00681200339403,187.5455550306112,37748
760.1932824515407,191.40262443640944,167.57486996051108,37749
760.1978646739593,321.3226855055176,806.6113414137072,37750
760.252790390678,95.43605721937465,371.041309661457,37751
760.2593398587641,738.647134223505,469.6026683708042,37752
760.2612612714217,117.95727717930649,339.1717999892291,37753
760.2876530513637,935.2946444529501,437.7897989150229,37754
760.292990004915,37.88979310442886,304.5053297533625,37755
760.294809659978,939.6105294410127,737.2993926013407,37756
760.3516819967227,694.884605752,404.01110237972193,37757
760.3940208359312,760.7636938438341,682.5279161333502,37758
760.4230854331277,271.7857378280575,475.2202363073615,37759
760.4508456188727,397.3754148178369,661.2370202061444,37760
760.4704214672709,198.97644051738172,171.61702607977836,37761
760.4750490474983,570.7204709823842,841.3757555699348,37762
760.4823335772741,381.70136643359353,479.5148939474887,37763
760.5028410298553,574.9469142864449,509.1685410224739,37764
760.5147148285228,258.8199038772667,90.98265976157028,37765
760.5285190043223,170.8086079457557,211.8708128977581,37766
760.5321608300962,718.5127528662096,443.7114452295996,37767
760.5532793034253,518.8857523359916,254.37678467136416,37768
760.609231886852,555.7059735017942,657.337537074568,37769
760.6216758028196,393.40123220219823,766.4042489712675,37770
760.6231066221271,723.3785350833559,500.71229226419246,37771
760.624767470865,607.2807154332428,459.16280873975046,37772
760.6458918781825,306.60426413125055,944.5735508401472,37773
760.6548859871759,213.51362339804592,199.0922989530487,37774
760.6627928351542,695.6153710232023,102.5698065820595,37775
760.6727176230193,956.2413465497606,131.8481847498284,37776
760.7413092678802,341.96433104893754,965.3918028435194,37777
760.7504332465155,579.3040794943568,452.64483469102754,37778
760.7655069740953,41.865579207482014,391.88899379481626,37779
760.7690217137603,87.35136477359052,476.0661368644978,37780
760.7730359511994,209.95814818363766,953.7301726297162,37781
760.8124967557638,635.5412307484597,453.1899066288602,37782
760.816108680717,761.3259152428027,529.4730573962306,37783
760.8759467287581,683.7205345494981,535.2237687193605,37784
760.8828127231722,487.2259733573755,168.65729611790104,37785
760.9244194015628,578.5611878362454,110.98716184528901,37786
760.9773352698052,44.308511899749384,809.084787661962,37787
760.98476147035,545.9308064631023,236.2405390047738,37788
761.0181702087746,871.9097961629366,937.4337747632554,37789
761.0245633082723,211.66359502104348,932.3041075903232,37790
761.0340949763738,267.66771868293483,405.87683800284657,37791
761.0590966850905,422.78208321167875,141.5024365234665,37792
761.06942922699,248.221992542043,833.4638827532061,37793
761.0767130121247,831.6906161921173,810.9957219547018,37794
761.0979264390741,669.569185345311,550.6041291895286,37795
761.1256963048547,284.93794027913043,68.82594042996082,37796
761.1322969139455,49.947849537974484,316.22068946521466,37797
761.135215394987,213.16873154751025,820.9464168182286,37798
761.1425823452381,231.2351921366207,0.4261220782942887,37799
761.1449268343747,512.2573009436512,748.6079297676855,37800
761.1994653106246,814.667279682687,817.1872405890232,37801
761.2097540659144,718.5683316450396,166.99262903315216,37802
761.2113603423556,396.81702482142134,551.5932864296833,37803
761.2242174729532,903.6615664734779,582.6950777114292,37804
761.2262655842868,820.1523769308135,850.9971940357406,37805
761.2339635522964,948.3403047233852,90.28825746648872,37806
761.2681423188212,131.95626126060424,469.94703567156495,37807
761.2714162504019,460.4324143928064,376.7898024433858,37808
761.2719466318974,733.5587959874997,604.5082413845906,37809
761.2757805770428,266.7496894691587,370.16633301848015,37810
761.2790708949999,263.92530496453327,415.45805196227536,37811
761.2962724162866,776.0317668270771,67.53211410927639,37812
761.3047466444194,673.513926620059,383.7342449955924,37813
761.3245531140465,817.9825375301774,593.0189073598282,37814
761.3449801259593,915.4581980746708,357.2761914035285,37815
761.3744681238751,537.4069969655824,182.17585901006385,37816
761.3948950469845,9.557284723566205,723.4354385950205,37817
761.4798023359265,826.8692384330336,910.3413660253482,37818
761.4883880862133,154.382404388819,86.1797686759912,37819
761.4905447715472,290.69343110291425,681.862472324463,37820
761.4974060957388,818.446477788983,494.4362836187677,37821
761.5315188361503,974.4221009358241,271.49071934390213,37822
761.5486143269078,948.6114568602652,79.0255789663823,37823
761.5499399006096,496.6913470711124,58.27039027786562,37824
761.5717107270887,986.9833352622936,449.15042780234893,37825
761.6223399664677,604.0472582251194,252.03414439468276,37826
761.6567366188141,196.94383534226424,721.8116672847948,37827
761.7115002085901,668.5954792664699,108.29740956364786,37828
761.7176060230051,479.71670632219764,579.7631813896393,37829
761.7481971350809,63.77365476914232,867.4416862580674,37830
761.7522204329018,291.8441752785319,491.1794742315235,37831
761.758065968369,485.5557683119787,826.4846028180643,37832
761.7596309251853,808.7266436467578,541.3329949004057,37833
761.838055613823,126.10493049083871,684.402375434095,37834
761.8442634296746,469.4485383184046,29.03375176511791,37835
761.8868257855381,898.3436048754122,866.4851451980674,37836
761.9203552873926,238.81432424200278,44.29257216185478,37837
761.9227935112941,425.1321812378475,267.8540769468035,37838
761.9534809936094,215.37772391191402,726.422834615043,37839
761.9823165838917,634.9046576816676,294.6287003667304,37840
761.9832752456075,448.93216095677457,564.0106235810292,37841
762.0122647436266,657.4378941162632,434.5738205975498,37842
762.0199926998155,227.26219941116122,245.7997008890157,37843
762.028135116056,234.41291071645054,444.28903370442,37844
762.0718664788634,817.2346526159224,539.7985082437147,37845
762.0863212776117,908.5866596574866,329.08407500753015,37846
762.09118319966,288.3544861970305,364.65329033830363,37847
762.0927533379758,507.5613228863924,234.2175441071096,37848
762.1234546917073,3.2171485342863404,142.28892285099826,37849
762.1798450987169,501.6104375846325,488.3169535523213,37850
762.1850546187509,708.7801994047188,972.844676511647,37851
762.2257016971851,954.7545387662864,164.91101091453152,37852
762.2275345605054,854.6677667587259,541.2298180960183,37853
762.229150744439,44.36982925058464,938.9400403725708,37854
762.2396177273577,681.5717127061445,551.98210124582,37855
762.2463861649387,94.71746148549055,624.9073068270277,37856
762.2922348057803,641.0936367578888,599.8486000388854,37857
762.3257125124986,360.79972963943953,794.7470234447399,37858
762.3866734658999,931.6700505390729,71.2435839917217,37859
762.4376000977687,341.91343380852203,777.3335240395119,37860
762.4376500491168,531.8772761358925,242.4447237332067,37861
762.4659572996072,936.8268612176081,540.6197138090048,37862
762.4727864176068,63.88129315603419,279.3609676102049,37863
762.4871681396471,400.51321049272934,78.12348377788925,37864
762.5017924042157,515.9673984668366,8.854357644416888,37865
762.5084440772241,157.55806010637053,479.41496717242995,37866
762.5154246700864,964.7277250873758,876.1642244507603,37867
762.5190379856297,177.13317571568544,528.7446721550887,37868
762.5208519246178,631.0018798330068,42.84044039994062,37869
762.5517920432046,826.640988368548,522.8431856491047,37870
762.5634916173536,995.2213140412871,734.8671941366196,37871
762.5676189105211,369.01408622188234,692.3935520833817,37872
762.5855133381166,366.5843079277491,381.9617923801405,37873
762.591218548972,626.8458172814328,506.9547669232922,37874
762.6063858136379,761.7207109998931,933.7751493901372,37875
762.6290193001095,631.7844275178469,670.748877229292,37876
762.6434145983935,978.5023587173574,509.3732111490238,37877
762.6627268675389,523.0506630218292,157.25417096560057,37878
762.7203102379503,78.11103479596004,701.369653106235,37879
762.7897558912769,606.7282620351605,365.23628249131656,37880
762.7914617137743,302.7362605627766,96.38961707667049,37881
762.8152162689212,137.74967826322504,549.6888634854218,37882
762.8525254812907,405.5124777872072,594.7114675667876,37883
762.8557396929668,142.73990812691352,498.0046003614773,37884
762.8883615290725,913.4275948535906,295.2519799441085,37885
762.9103413434993,450.12322200417344,40.773521567329276,37886
762.9200132058988,336.57855388243985,236.26635700326804,37887
762.9552672814227,801.6176232284644,688.3427738360491,37888
762.962785037021,816.7572914168286,91.47638254522438,37889
762.965355059875,135.08025105261635,42.42348921544448,37890
763.0482802585602,834.3341060599798,462.9110454771427,37891
763.086353905867,491.0808446929579,339.0344458613547,37892
763.0952030470563,631.4465732746847,965.7598488184567,37893
763.1193050257533,294.2479704075743,393.26086746461095,37894
763.1485382707643,918.4782142482725,55.17639735166691,37895
763.1825157364233,47.08942277017258,947.1559781146652,37896
763.2080052503314,158.0748644141745,304.00958575509765,37897
763.2155105531012,860.0199941829935,686.6902232563807,37898
763.2288488789125,791.0525361633823,847.2831495728126,37899
763.2313027437631,398.84333390240766,358.75131439397757,37900
763.3671450273977,259.3062333630189,59.25681258836768,37901
763.3919410509777,922.4614759484313,632.2314964930856,37902
763.3955169113898,271.57196058025977,67.73002570428865,37903
763.4103361378665,592.1284176316477,828.577249684802,37904
763.4254279288057,482.7365064093977,618.2535974983233,37905
763.4299404582737,117.33490669825386,173.98229096609853,37906
763.4342638098169,424.4602534734103,889.324375600577,37907
763.4452693008236,754.2909523777332,435.84504450364693,37908
763.4674494610045,658.4103282920983,446.92399745696434,37909
763.4851730951049,757.3552155173286,464.386238428404,37910
763.4960052895436,567.057693411923,263.1411967410503,37911
763.5061058904645,731.3208712044367,798.8188367092328,37912
763.5172681367453,352.4112947475466,545.9879408699186,37913
763.5222994727104,498.8223998847718,346.14400415919755,37914
763.5310115228782,766.9913835417957,71.51729184158128,37915
763.531013626613,610.620613946525,280.2410948808441,37916
763.5485646365674,640.6029534182851,124.41277716748422,37917
763.5683159916582,548.4597218043334,229.6046736388505,37918
763.6227566139573,538.514698842084,217.10754219358574,37919
763.6359419857064,880.3845651509604,678.412228227208,37920
763.6575818057618,286.71501239524923,139.5391539045715,37921
763.6822772739689,897.357209680432,387.12866489165367,37922
763.7151317428195,376.09571298684364,769.2532124726038,37923
763.7636672018509,20.89419925046332,970.2463934246738,37924
763.7730498819101,518.4811794446233,489.7174361160308,37925
763.8016302938735,723.703743086008,770.9269883158059,37926
763.805958851975,751.6986640574511,720.3621048385781,37927
763.8507887403152,739.9265648605427,302.1707519692414,37928
763.8729689835876,612.6216412798863,364.6173590660813,37929
763.9077192054327,134.58762730666862,188.07724354065735,37930
763.9086207006561,827.5707720770736,329.84154083002926,37931
763.9114149973025,785.7899916208308,312.3643869170368,37932
763.9199222790853,579.7003040897332,179.69445174002973,37933
763.9310043078686,50.71671465709349,690.2326672704321,37934
763.9357439020863,923.5414266244326,346.0522172946793,37935
763.9489820942109,534.044605653796,684.1148455656042,37936
763.9541369557757,694.1343975660313,542.9239784598005,37937
763.9562422098492,8.942383344236248,157.49047896804257,37938
763.9684896549742,70.19440629037132,486.16148776325406,37939
763.9697599577038,170.4580935948362,574.0282744064893,37940
763.9780791697569,72.41372836105842,480.6770865954314,37941
764.0203775328804,632.0167097505109,974.4970980096234,37942
764.0469020948271,349.4464817242375,455.5617430877301,37943
764.0645990587323,997.876210212004,829.4579359251356,37944
764.0991767881454,774.448766556728,168.29425175209423,37945
764.1125662198409,711.1766678316669,513.1312538815848,37946
764.1195105941251,133.50784469888987,72.60343811285696,37947
764.187449981436,774.7595444514966,523.6370448338752,37948
764.2532923477734,766.3165578139453,287.56060316875545,37949
764.2554903975766,502.13584018823263,831.385911977332,37950
764.2614735245792,804.1889765281603,541.4110507123804,37951
764.2671696456399,806.9588276946879,918.9767283414034,37952
764.2903715403086,220.49978892845655,341.00970952153,37953
764.3273108750038,86.16357442267375,207.71414684670242,37954
764.3492671785266,144.2644208776458,709.512053900221,37955
764.3721076896368,197.4008439944711,938.1605100434368,37956
764.4098111807552,701.6335554233513,942.5107102032044,37957
764.4310229231803,113.5351291791209,804.8107968502371,37958
764.4336998434264,694.5726598959466,248.1145940565448,37959
764.4620650282654,80.78517335760083,286.5055853373003,37960
764.4905681244999,350.1802192546882,27.144022140367817,37961
764.4922450940783,592.5847148969676,527.3700844337545,37962
764.5565764214821,378.8397805786993,418.5507145126681,37963
764.5621560168295,285.64224821679187,953.3000073937224,37964
764.5770958751614,460.512286077278,743.1076801944989,37965
764.5870776897939,272.1690888888394,751.6115271294025,37966
764.5936666259195,382.7082453646782,917.1834737830974,37967
764.6023818854729,39.6113535667888,246.53002122484878,37968
764.6190671819502,586.0517061977379,365.6478206372339,37969
764.6476426467303,946.4120677525823,92.27765544775978,37970
764.6557152572566,982.4552341788321,241.40955712264832,37971
764.7098935217876,78.92383858965634,567.6419981710667,37972
764.7128830557854,484.28926829733433,176.84259486021082,37973
764.7391485148346,654.5519718049316,27.395005267151106,37974
764.799973918543,977.3643520459996,139.97090034144577,37975
764.8109124935847,462.6561572409813,651.3020677152815,37976
764.8582040565113,27.748988205070546,580.3836127653454,37977
764.9015970807596,548.4570915347039,924.850243890086,37978
764.9088896727167,389.3047694437467,425.5280047933614,37979
764.9158240692544,962.8168647251683,259.091984482861,37980
764.9532713820611,596.4668762349398,194.23049878144815,37981
764.9608693602779,661.5172925707642,501.53332700254396,37982
764.9695221597908,437.275464763083,967.4749113036492,37983
765.0254337471291,445.3706184228965,721.3544520593275,37984
765.0406675365058,152.9967580077092,514.2700288071734,37985
765.0505116877354,189.06409654973123,797.7291698529044,37986
765.0582699895004,957.9474103372958,438.02443836296766,37987
765.062948883094,742.2349480330446,244.12898489837985,37988
765.0709539761904,999.8496249765575,557.2507573232364,37989
765.0718410193449,864.7666980956072,100.20143416107618,37990
765.0729706375496,955.1080819284789,445.1215275107431,37991
765.0833368344909,797.9674614425248,593.3566288453825,37992
765.135836541708,436.30669251859257,831.5754713063236,37993
765.1408360128855,124.70606175722953,375.42296447916567,37994
765.1574481998088,219.1115451021478,746.8988767089826,37995
765.222988935156,456.5283087916747,877.884987584289,37996
765.2515831053184,281.1108932493075,946.484548890951,37997
765.2557687144225,407.61612510730004,221.842262578985,37998
765.2655824196872,750.7737041796181,625.2281143062717,37999
765.2684151826288,136.7562145717488,955.6179168513354,38000
765.2854927699768,211.2959771138171,282.2335691002236,38001
765.2905168242112,414.8558229717934,167.42054301710317,38002
765.293424423051,60.36363601669426,493.0148827375649,38003
765.2967801268787,926.854782650761,672.8177397979894,38004
765.3096408197047,978.5547650840242,329.2820235051219,38005
765.3230033532643,898.3440088574498,10.499954436429926,38006
765.3391993073382,631.4097979366402,371.92605264275903,38007
765.3541947551761,245.69550898892945,178.77707539813747,38008
765.3545403191774,374.9907587772252,609.8681060604571,38009
765.3631438758874,359.95394478265655,935.7223097167388,38010
765.3714433450597,688.2810734376959,19.84663850809398,38011
765.3795682639524,594.8553281632577,464.68296749377083,38012
765.3829108045051,398.2609979629083,473.3109490843437,38013
765.4209794250153,551.0104886992029,740.7810950531446,38014
765.4353753676079,12.311993980295256,601.643988769659,38015
765.43607532956,24.678320419508793,893.8053024091627,38016
765.4435947230937,925.2337646693688,180.75487621147934,38017
765.4521267497444,546.8459166426475,68.74820996069487,38018
765.4833474005695,628.4227513873582,619.380568475087,38019
765.5054984216164,321.19702996640586,346.1461663574189,38020
765.5159633459215,973.1631260936622,950.5462240848641,38021
765.5312127091893,376.806844138484,845.915268781445,38022
765.5683613476546,335.6267092761981,496.96904625139683,38023
765.599568178346,313.6951124865728,120.67534720409012,38024
765.6050096944813,809.7300450863769,434.6852615059754,38025
765.6075580392303,671.9665186908546,463.40455131629557,38026
765.6204467230676,639.0453716795088,33.516304706169954,38027
765.6298970109825,156.18318014242936,559.9703845196983,38028
765.6385802703663,181.16809253209897,871.3456355828504,38029
765.6479461271817,712.2507515266772,33.14378837843712,38030
765.6751241940251,813.7331039180868,64.1039817229796,38031
765.7150878828925,530.1834498281979,9.299614201482953,38032
765.7256664882979,799.1037705744038,425.754238777031,38033
765.731157026761,277.4996432897202,796.9222651988373,38034
765.7547004489315,187.42861600491534,667.9182455679747,38035
765.7925949581046,493.16308966286425,774.2457254219038,38036
765.8014731700249,971.4816005830089,497.44799338372616,38037
765.8219581785959,20.64267942691844,498.13590913819496,38038
765.8458558468498,85.14685812365397,392.61444398043324,38039
765.8468666829414,742.4431761567004,509.487378444006,38040
765.8693291801526,360.4780918831131,341.5512236176681,38041
765.8744563267269,306.5005182254489,920.0268009692667,38042
765.8988161183506,886.9834122992345,889.0902779912843,38043
765.9294724419925,422.78622789055976,401.829667664683,38044
765.9750292647168,784.5096550801077,797.8829217064097,38045
766.0088302110654,822.204228316284,966.4624809561516,38046
766.0240100320698,733.7628341101745,369.39346533909134,38047
766.0827456738217,983.7738515926849,448.5739381608168,38048
766.116909073103,233.71502754399066,419.5071878345714,38049
766.1327909080854,834.8348477413224,368.5527960154069,38050
766.1564524707942,257.5633064264511,78.27257651004926,38051
766.1707915045162,978.3223253430319,673.9019980754721,38052
766.1885592923617,540.58150783366,623.9463434794279,38053
766.1971450756032,541.1951605847506,592.108069530437,38054
766.2029041862096,481.2617366848967,482.5808128089223,38055
766.2030416319884,325.3352959177691,642.1160733497583,38056
766.2923284626957,214.12573205980644,240.04982996293145,38057
766.3110639461323,976.4055763185082,759.2861713548964,38058
766.3243355198749,462.90219450531765,326.2947621263895,38059
766.3328682163104,681.2977572463647,931.0119481135107,38060
766.3356938004151,518.233174074922,933.1082673223669,38061
766.3610900537162,671.5376945395616,793.3281255172659,38062
766.3613593608602,934.3866011486517,101.41090652701801,38063
